"lon","lat","uniqueid","eventdate","eventCategory","population","literacy_rate","worker_population","police_proximity","postal_proximity","hospital_proximity","university_proximity","college_proximity","school_proximity","police_density","postal_density","hospital_density","university_density","college_density","school_density"
78.6856,10.805,299198840,"05/29/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,295415754,"04/29/2014","Fight",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,286503581,"02/19/2014","Fight",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,299161752,"05/29/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,291336007,"03/28/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,295415756,"04/29/2014","Fight",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.7333,10.8,288425538,"03/06/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00823891129024945,0.00110463778840602,0.00162514893739482,0.00391984151757644,0.00960570381876386,0.00370388257536434,0.138888888888889,0.0729166666666667,0.0476190476190476,0.2,0.0434782608695652,0.0424710424710425
78.6856,10.805,287695303,"02/28/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,295375310,"04/29/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,286223481,"02/17/2014","Demand",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,300221786,"06/06/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,286062676,"02/15/2014","Assault",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,295563108,"04/30/2014","Fight",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6833,10.8667,292688233,"04/02/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00228515926369537,0.00892539176655213,0.00246177073942341,0.00917513259818246,0.00772326533661949,0.00722615933116192,0.111111111111111,0.03125,0.0317460317460317,0,0.0289855072463768,0.0193050193050193
78.6856,10.805,296935797,"05/12/2014","Protest",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,292483239,"04/07/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,295524513,"04/30/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,287926585,"03/03/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,298264911,"05/22/2014","Demand",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,286174647,"02/17/2014","Demand",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,291500987,"03/30/2014","Fight",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,286175485,"02/17/2014","Assault",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,295524510,"04/30/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,294736386,"04/24/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,290343667,"03/21/2014","Protest",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,295375307,"04/29/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,298162396,"05/21/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,295207325,"04/28/2014","Demand",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,281700486,"01/03/2014","Demand",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,298601004,"05/24/2014","Protest",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,295207499,"04/28/2014","Demand",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,284002623,"01/29/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,287497420,"02/26/2014","Demand",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,290343648,"03/21/2014","Demand",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,281858233,"01/05/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,298554565,"05/24/2014","Protest",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,287036742,"02/23/2014","Fight",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,299217387,"05/29/2014","Protest",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6833,10.8667,291724226,"04/01/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00228515926369537,0.00892539176655213,0.00246177073942341,0.00917513259818246,0.00772326533661949,0.00722615933116192,0.111111111111111,0.03125,0.0317460317460317,0,0.0289855072463768,0.0193050193050193
78.6856,10.805,292885596,"04/10/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,282707944,"01/12/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,296540985,"05/08/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,289193972,"03/12/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.45,11.1667,281779272,"01/04/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.0805114353759769,0.0575570680316408,0.0529542919839291,0.00929233911914066,0.0563803215800502,0.0249555267019355,0,0,0,0,0,0
78.6856,10.805,292308409,"04/05/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.45,11.1667,289677482,"03/16/2014","Protest",2449834,0.832293534990534,0.495535207691623,0.0805114353759769,0.0575570680316408,0.0529542919839291,0.00929233911914066,0.0563803215800502,0.0249555267019355,0,0,0,0,0,0
78.6833,10.8667,291721466,"04/01/2014","Threaten",2449834,0.832293534990534,0.495535207691623,0.00228515926369537,0.00892539176655213,0.00246177073942341,0.00917513259818246,0.00772326533661949,0.00722615933116192,0.111111111111111,0.03125,0.0317460317460317,0,0.0289855072463768,0.0193050193050193
78.6833,10.8667,287980846,"03/03/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00228515926369537,0.00892539176655213,0.00246177073942341,0.00917513259818246,0.00772326533661949,0.00722615933116192,0.111111111111111,0.03125,0.0317460317460317,0,0.0289855072463768,0.0193050193050193
78.6856,10.805,295563107,"04/30/2014","Fight",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,296963323,"05/12/2014","Fight",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,298590226,"05/24/2014","Protest",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,299182914,"05/29/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,298601005,"05/24/2014","Protest",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,282594223,"01/11/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,281772705,"01/04/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6833,10.8667,292726599,"04/09/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00228515926369537,0.00892539176655213,0.00246177073942341,0.00917513259818246,0.00772326533661949,0.00722615933116192,0.111111111111111,0.03125,0.0317460317460317,0,0.0289855072463768,0.0193050193050193
78.8333,10.8667,287822955,"03/01/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.021190317791527,0.0202609963374912,0.00363623927042766,0.00642913347907875,0.0235853271570115,0.0191017368438445,0,0,0.00317460317460317,0,0,0
78.6856,10.805,290411269,"03/21/2014","Threaten",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,292438875,"04/07/2014","Demand",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,295652867,"05/01/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,287821322,"03/01/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,300645867,"06/10/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,286468948,"02/19/2014","Fight",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6833,10.8667,291790735,"04/01/2014","Demand",2449834,0.832293534990534,0.495535207691623,0.00228515926369537,0.00892539176655213,0.00246177073942341,0.00917513259818246,0.00772326533661949,0.00722615933116192,0.111111111111111,0.03125,0.0317460317460317,0,0.0289855072463768,0.0193050193050193
78.45,10.9333,299161750,"05/29/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.0484001853047187,0.0526527740104522,0.0487480390125689,0.0177677712393366,0.053271791675104,0.0341652067452962,0,0,0,0,0,0
78.6833,10.8667,291790747,"04/01/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00228515926369537,0.00892539176655213,0.00246177073942341,0.00917513259818246,0.00772326533661949,0.00722615933116192,0.111111111111111,0.03125,0.0317460317460317,0,0.0289855072463768,0.0193050193050193
78.6856,10.805,294291108,"04/21/2014","Threaten",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,298261954,"05/22/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,283965819,"01/29/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,295375309,"04/29/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,298802708,"05/26/2014","Protest",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,289118837,"03/11/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,300678827,"06/10/2014","Fight",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,286204519,"02/17/2014","Assault",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,282367972,"01/09/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6833,10.8667,292751420,"04/09/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00228515926369537,0.00892539176655213,0.00246177073942341,0.00917513259818246,0.00772326533661949,0.00722615933116192,0.111111111111111,0.03125,0.0317460317460317,0,0.0289855072463768,0.0193050193050193
78.6833,10.8667,291790748,"04/01/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00228515926369537,0.00892539176655213,0.00246177073942341,0.00917513259818246,0.00772326533661949,0.00722615933116192,0.111111111111111,0.03125,0.0317460317460317,0,0.0289855072463768,0.0193050193050193
78.6833,10.8667,291721485,"04/01/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00228515926369537,0.00892539176655213,0.00246177073942341,0.00917513259818246,0.00772326533661949,0.00722615933116192,0.111111111111111,0.03125,0.0317460317460317,0,0.0289855072463768,0.0193050193050193
78.6856,10.805,291003425,"03/26/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6833,10.8667,300629801,"06/10/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00228515926369537,0.00892539176655213,0.00246177073942341,0.00917513259818246,0.00772326533661949,0.00722615933116192,0.111111111111111,0.03125,0.0317460317460317,0,0.0289855072463768,0.0193050193050193
78.45,11.1667,281779271,"01/04/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.0805114353759769,0.0575570680316408,0.0529542919839291,0.00929233911914066,0.0563803215800502,0.0249555267019355,0,0,0,0,0,0
78.6856,10.805,292445104,"04/07/2014","Threaten",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,299793398,"06/03/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,293951510,"04/18/2014","Fight",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.7333,10.9333,292371811,"04/06/2014","Coerce",2449834,0.832293534990534,0.495535207691623,0.0180357702794931,0.0250030221763862,0.0169319025332853,0.0110244565482329,0.00527382698218485,0.0181779024355542,0.0138888888888889,0,0.00317460317460317,0,0.0289855072463768,0
78.7333,10.9333,298581316,"05/24/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.0180357702794931,0.0250030221763862,0.0169319025332853,0.0110244565482329,0.00527382698218485,0.0181779024355542,0.0138888888888889,0,0.00317460317460317,0,0.0289855072463768,0
78.7333,10.9333,287479621,"02/26/2014","Protest",2449834,0.832293534990534,0.495535207691623,0.0180357702794931,0.0250030221763862,0.0169319025332853,0.0110244565482329,0.00527382698218485,0.0181779024355542,0.0138888888888889,0,0.00317460317460317,0,0.0289855072463768,0
78.6856,10.805,298791437,"05/26/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,284402576,"02/02/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,293852313,"04/17/2014","Fight",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,299738255,"05/27/2014","Fight",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,298313542,"05/22/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.6856,10.805,292355068,"04/06/2014","Appeal",2449834,0.832293534990534,0.495535207691623,0.00278463923024817,0.00353207748422374,0.00124835592562024,0.00706562167879389,0.00413874331637298,0.0021231185810556,0.125,0.0416666666666667,0.0412698412698413,0,0.0434782608695652,0.0308880308880309
78.8833,11.2333,300931765,"06/12/2014","Fight",505656,0.743238486243612,0.592746847659278,0.0872805318898984,0.0940663717745656,0.0712074998256128,0.031365068015745,0.0630768113443005,0.0588196165691581,0,0,0,0,0,0
78.8833,11.2333,298923486,"05/27/2014","Appeal",505656,0.743238486243612,0.592746847659278,0.0872805318898984,0.0940663717745656,0.0712074998256128,0.031365068015745,0.0630768113443005,0.0588196165691581,0,0,0,0,0,0
78.8833,11.2333,288709112,"03/08/2014","Coerce",505656,0.743238486243612,0.592746847659278,0.0872805318898984,0.0940663717745656,0.0712074998256128,0.031365068015745,0.0630768113443005,0.0588196165691581,0,0,0,0,0,0
78.8833,11.2333,287955351,"03/03/2014","Appeal",505656,0.743238486243612,0.592746847659278,0.0872805318898984,0.0940663717745656,0.0712074998256128,0.031365068015745,0.0630768113443005,0.0588196165691581,0,0,0,0,0,0
78.8833,11.2333,288914359,"03/10/2014","Demand",505656,0.743238486243612,0.592746847659278,0.0872805318898984,0.0940663717745656,0.0712074998256128,0.031365068015745,0.0630768113443005,0.0588196165691581,0,0,0,0,0,0
79.0833,11.1333,302621373,"06/25/2014","Coerce",673707,0.713372430448251,0.534135759313767,0.0681503456395342,0.071949882458781,0.068429703942696,0.0258964173539211,0.0757792936786096,0.0676487260997452,0,0,0,0,0,0
79.0833,11.1333,289328151,"03/13/2014","Appeal",673707,0.713372430448251,0.534135759313767,0.0681503456395342,0.071949882458781,0.068429703942696,0.0258964173539211,0.0757792936786096,0.0676487260997452,0,0,0,0,0,0
