"lon","lat","uniqueid","eventdate","eventCategory","population","literacy_rate","worker_population","police_proximity","postal_proximity","hospital_proximity","university_proximity","college_proximity","school_proximity","police_density","postal_density","hospital_density","university_density","college_density","school_density"
78.5,13.55,295734421,"05/01/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00133727360479084,0.0197309430623117,0.0200526068290817,0.0616296224027304,0.0168165465684406,0.000659842833015395,0.0277777777777778,0,0,0,0.0144927536231884,0.0154440154440154
78.5,13.55,295665288,"05/01/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00133727360479084,0.0197309430623117,0.0200526068290817,0.0616296224027304,0.0168165465684406,0.000659842833015395,0.0277777777777778,0,0,0,0.0144927536231884,0.0154440154440154
79.4167,13.65,301377351,"06/16/2014","Coerce",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.55,13.45,287072945,"02/23/2014","Coerce",3729492,0.715346218734348,0.518396875499398,0.00217051135389393,0.0620852218360809,0.0449144287993853,0.0516918801756234,0.119134331260292,0.018808418295008,0.0277777777777778,0,0,0,0,0
78.5,13.55,295800953,"05/02/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00133727360479084,0.0197309430623117,0.0200526068290817,0.0616296224027304,0.0168165465684406,0.000659842833015395,0.0277777777777778,0,0,0,0.0144927536231884,0.0154440154440154
79.1167,13.2,288124667,"03/04/2014","Demand",3729492,0.715346218734348,0.518396875499398,0.00462211406454999,0.0142744790562109,0.00380250916905265,0.0697695471050986,0.049877815792728,0.00264341208846089,0.0277777777777778,0.0104166666666667,0.00634920634920635,0,0,0.00772200772200772
79.55,13.45,282909158,"01/14/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00217051135389393,0.0620852218360809,0.0449144287993853,0.0516918801756234,0.119134331260292,0.018808418295008,0.0277777777777778,0,0,0,0,0
79.55,13.45,282979122,"01/14/2014","Protest",3729492,0.715346218734348,0.518396875499398,0.00217051135389393,0.0620852218360809,0.0449144287993853,0.0516918801756234,0.119134331260292,0.018808418295008,0.0277777777777778,0,0,0,0,0
79.55,13.45,296656853,"05/09/2014","Coerce",3729492,0.715346218734348,0.518396875499398,0.00217051135389393,0.0620852218360809,0.0449144287993853,0.0516918801756234,0.119134331260292,0.018808418295008,0.0277777777777778,0,0,0,0,0
79.55,13.45,300420891,"06/08/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00217051135389393,0.0620852218360809,0.0449144287993853,0.0516918801756234,0.119134331260292,0.018808418295008,0.0277777777777778,0,0,0,0,0
79.1167,13.2,282930996,"01/14/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00462211406454999,0.0142744790562109,0.00380250916905265,0.0697695471050986,0.049877815792728,0.00264341208846089,0.0277777777777778,0.0104166666666667,0.00634920634920635,0,0,0.00772200772200772
78.5,13.55,295665285,"05/01/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00133727360479084,0.0197309430623117,0.0200526068290817,0.0616296224027304,0.0168165465684406,0.000659842833015395,0.0277777777777778,0,0,0,0.0144927536231884,0.0154440154440154
79.55,13.45,300446312,"06/08/2014","Coerce",3729492,0.715346218734348,0.518396875499398,0.00217051135389393,0.0620852218360809,0.0449144287993853,0.0516918801756234,0.119134331260292,0.018808418295008,0.0277777777777778,0,0,0,0,0
79.35,13.6833,295734422,"05/01/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00064537479593232,0.000932852101326205,0.000610830569528884,0.0721751336842793,0.154032528158814,0.0168473677652452,0.0694444444444444,0.0208333333333333,0.019047619047619,0,0,0.00193050193050193
79.1167,13.2,281753685,"01/04/2014","Assault",3729492,0.715346218734348,0.518396875499398,0.00462211406454999,0.0142744790562109,0.00380250916905265,0.0697695471050986,0.049877815792728,0.00264341208846089,0.0277777777777778,0.0104166666666667,0.00634920634920635,0,0,0.00772200772200772
79.1167,13.2,281753691,"01/04/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00462211406454999,0.0142744790562109,0.00380250916905265,0.0697695471050986,0.049877815792728,0.00264341208846089,0.0277777777777778,0.0104166666666667,0.00634920634920635,0,0,0.00772200772200772
79.4167,13.65,284016935,"01/29/2014","Coerce",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.55,13.45,298114902,"05/21/2014","Coerce",3729492,0.715346218734348,0.518396875499398,0.00217051135389393,0.0620852218360809,0.0449144287993853,0.0516918801756234,0.119134331260292,0.018808418295008,0.0277777777777778,0,0,0,0,0
79.4167,13.65,301691496,"06/18/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.4167,13.65,295915695,"05/03/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.55,13.45,298143330,"05/21/2014","Coerce",3729492,0.715346218734348,0.518396875499398,0.00217051135389393,0.0620852218360809,0.0449144287993853,0.0516918801756234,0.119134331260292,0.018808418295008,0.0277777777777778,0,0,0,0,0
79.4167,13.65,284324603,"02/01/2014","Coerce",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.4167,13.65,288269870,"03/05/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.1167,13.2,288247385,"03/05/2014","Assault",3729492,0.715346218734348,0.518396875499398,0.00462211406454999,0.0142744790562109,0.00380250916905265,0.0697695471050986,0.049877815792728,0.00264341208846089,0.0277777777777778,0.0104166666666667,0.00634920634920635,0,0,0.00772200772200772
79.4167,13.65,300344984,"06/07/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.35,13.6833,297768511,"05/18/2014","Protest",3729492,0.715346218734348,0.518396875499398,0.00064537479593232,0.000932852101326205,0.000610830569528884,0.0721751336842793,0.154032528158814,0.0168473677652452,0.0694444444444444,0.0208333333333333,0.019047619047619,0,0,0.00193050193050193
79.35,13.6833,299181190,"05/29/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00064537479593232,0.000932852101326205,0.000610830569528884,0.0721751336842793,0.154032528158814,0.0168473677652452,0.0694444444444444,0.0208333333333333,0.019047619047619,0,0,0.00193050193050193
79.4167,13.65,294370871,"04/22/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
78.5,13.55,295609887,"05/01/2014","Assault",3729492,0.715346218734348,0.518396875499398,0.00133727360479084,0.0197309430623117,0.0200526068290817,0.0616296224027304,0.0168165465684406,0.000659842833015395,0.0277777777777778,0,0,0,0.0144927536231884,0.0154440154440154
79.4167,13.65,288293130,"03/05/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.1167,13.2,296368384,"05/07/2014","Assault",3729492,0.715346218734348,0.518396875499398,0.00462211406454999,0.0142744790562109,0.00380250916905265,0.0697695471050986,0.049877815792728,0.00264341208846089,0.0277777777777778,0.0104166666666667,0.00634920634920635,0,0,0.00772200772200772
79.1167,13.2,288809725,"03/09/2014","Coerce",3729492,0.715346218734348,0.518396875499398,0.00462211406454999,0.0142744790562109,0.00380250916905265,0.0697695471050986,0.049877815792728,0.00264341208846089,0.0277777777777778,0.0104166666666667,0.00634920634920635,0,0,0.00772200772200772
79.1167,13.2,290879993,"03/25/2014","Coerce",3729492,0.715346218734348,0.518396875499398,0.00462211406454999,0.0142744790562109,0.00380250916905265,0.0697695471050986,0.049877815792728,0.00264341208846089,0.0277777777777778,0.0104166666666667,0.00634920634920635,0,0,0.00772200772200772
79.1167,13.2,291116798,"03/26/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00462211406454999,0.0142744790562109,0.00380250916905265,0.0697695471050986,0.049877815792728,0.00264341208846089,0.0277777777777778,0.0104166666666667,0.00634920634920635,0,0,0.00772200772200772
79.55,13.45,298143331,"05/21/2014","Coerce",3729492,0.715346218734348,0.518396875499398,0.00217051135389393,0.0620852218360809,0.0449144287993853,0.0516918801756234,0.119134331260292,0.018808418295008,0.0277777777777778,0,0,0,0,0
79.55,13.45,287194508,"02/24/2014","Coerce",3729492,0.715346218734348,0.518396875499398,0.00217051135389393,0.0620852218360809,0.0449144287993853,0.0516918801756234,0.119134331260292,0.018808418295008,0.0277777777777778,0,0,0,0,0
79.55,13.45,282981275,"01/14/2014","Coerce",3729492,0.715346218734348,0.518396875499398,0.00217051135389393,0.0620852218360809,0.0449144287993853,0.0516918801756234,0.119134331260292,0.018808418295008,0.0277777777777778,0,0,0,0,0
79.4167,13.65,287511573,"02/26/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.1167,13.2,281770190,"01/04/2014","Assault",3729492,0.715346218734348,0.518396875499398,0.00462211406454999,0.0142744790562109,0.00380250916905265,0.0697695471050986,0.049877815792728,0.00264341208846089,0.0277777777777778,0.0104166666666667,0.00634920634920635,0,0,0.00772200772200772
79.1167,13.2,297093919,"05/13/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00462211406454999,0.0142744790562109,0.00380250916905265,0.0697695471050986,0.049877815792728,0.00264341208846089,0.0277777777777778,0.0104166666666667,0.00634920634920635,0,0,0.00772200772200772
79.4167,13.65,289061486,"03/11/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.4167,13.65,294239254,"04/21/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.4167,13.65,283876307,"01/28/2014","Protest",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.4167,13.65,288269990,"03/05/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.35,13.6833,295665292,"05/01/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00064537479593232,0.000932852101326205,0.000610830569528884,0.0721751336842793,0.154032528158814,0.0168473677652452,0.0694444444444444,0.0208333333333333,0.019047619047619,0,0,0.00193050193050193
79.1167,13.2,288804339,"03/09/2014","Protest",3729492,0.715346218734348,0.518396875499398,0.00462211406454999,0.0142744790562109,0.00380250916905265,0.0697695471050986,0.049877815792728,0.00264341208846089,0.0277777777777778,0.0104166666666667,0.00634920634920635,0,0,0.00772200772200772
79.4167,13.65,288292992,"03/05/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.4167,13.65,287189337,"02/24/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.4167,13.65,282617965,"01/11/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.1167,13.2,296518418,"05/08/2014","Assault",3729492,0.715346218734348,0.518396875499398,0.00462211406454999,0.0142744790562109,0.00380250916905265,0.0697695471050986,0.049877815792728,0.00264341208846089,0.0277777777777778,0.0104166666666667,0.00634920634920635,0,0,0.00772200772200772
79.35,13.6833,286857465,"02/21/2014","Coerce",3729492,0.715346218734348,0.518396875499398,0.00064537479593232,0.000932852101326205,0.000610830569528884,0.0721751336842793,0.154032528158814,0.0168473677652452,0.0694444444444444,0.0208333333333333,0.019047619047619,0,0,0.00193050193050193
79.35,13.6833,301969712,"06/20/2014","Demand",3729492,0.715346218734348,0.518396875499398,0.00064537479593232,0.000932852101326205,0.000610830569528884,0.0721751336842793,0.154032528158814,0.0168473677652452,0.0694444444444444,0.0208333333333333,0.019047619047619,0,0,0.00193050193050193
79.4167,13.65,296024404,"05/04/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.4167,13.65,300654312,"06/10/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00307586451335904,0.0143897304133765,0.00166023021166125,0.0674317001619073,0.151683251309547,0.00358899597163884,0.111111111111111,0.0208333333333333,0.019047619047619,0,0,0.00772200772200772
79.35,13.6833,299181087,"05/29/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00064537479593232,0.000932852101326205,0.000610830569528884,0.0721751336842793,0.154032528158814,0.0168473677652452,0.0694444444444444,0.0208333333333333,0.019047619047619,0,0,0.00193050193050193
79.1167,13.2,290240059,"03/20/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00462211406454999,0.0142744790562109,0.00380250916905265,0.0697695471050986,0.049877815792728,0.00264341208846089,0.0277777777777778,0.0104166666666667,0.00634920634920635,0,0,0.00772200772200772
79.1167,13.2,281842259,"01/05/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00462211406454999,0.0142744790562109,0.00380250916905265,0.0697695471050986,0.049877815792728,0.00264341208846089,0.0277777777777778,0.0104166666666667,0.00634920634920635,0,0,0.00772200772200772
79.1167,13.2,283984965,"01/29/2014","Fight",3729492,0.715346218734348,0.518396875499398,0.00462211406454999,0.0142744790562109,0.00380250916905265,0.0697695471050986,0.049877815792728,0.00264341208846089,0.0277777777777778,0.0104166666666667,0.00634920634920635,0,0,0.00772200772200772
79.1167,13.2,296367011,"05/07/2014","Assault",3729492,0.715346218734348,0.518396875499398,0.00462211406454999,0.0142744790562109,0.00380250916905265,0.0697695471050986,0.049877815792728,0.00264341208846089,0.0277777777777778,0.0104166666666667,0.00634920634920635,0,0,0.00772200772200772
79.35,13.6833,295734418,"05/01/2014","Appeal",3729492,0.715346218734348,0.518396875499398,0.00064537479593232,0.000932852101326205,0.000610830569528884,0.0721751336842793,0.154032528158814,0.0168473677652452,0.0694444444444444,0.0208333333333333,0.019047619047619,0,0,0.00193050193050193
79.1167,13.2,283083182,"01/15/2014","Assault",3729492,0.715346218734348,0.518396875499398,0.00462211406454999,0.0142744790562109,0.00380250916905265,0.0697695471050986,0.049877815792728,0.00264341208846089,0.0277777777777778,0.0104166666666667,0.00634920634920635,0,0,0.00772200772200772
